text_id,text,Anger,Disgust,Sadness,Joy,Fear,Surprise
som_train_track2_3170,USER waaa warey waaa warey wiligiiin hadaaa yina somali hore ey usocotaaa beeerahoooda eyga tacbanaaaya kheyraaaf koooda aygaaa lasooo baxaaaya wadni beeen ah iyo heeeso iyo gabey iyo burburin wadan afweyne iyo farmaaajo iyo kuwa isku heeeb yihiiinayaaa lagu ogaaa somaaalia nabad,0,2,0,0,0,0
som_train_track2_3171,USER Waxaaan so dhawaynaynaaa hormarka ay PUNSA samaysay waaayo Bulshada rayidka ah ooo awoood leh waxay horseeed u tahay dimiqraaadiyaddda dalkaUSER,0,0,0,2,0,0
som_train_track2_3172,Anooo og ineee jilin tahay aaan hadana oooyay😭😭😭,0,0,2,0,0,0
som_train_track2_3173,Waaar ninkani waaa isaaaq cunsurinimada jooojiya reeer xamarooow,2,0,0,0,0,0
som_train_track2_3174,Cawa wlll o acccount u fur dadka waxa sadeqyste ayaaa waxa ugu so diran si guri iyo nolo illlahy ajrked ku siiiyo u uhelo 😭😭😭 waaa muslin markan maqaly ooohin ceshn wayey 😭😭😭,0,0,2,0,0,0
som_train_track2_3175,waxaaan dhalinyarada uuuga waramay dadalaaadiii uuugu danbeeeyay aaan Mudug ka qabanay Dhalinyarada waxaaan cod dheeer uga codsaday si argagaxisada koooga guuuleeeysto in USER gacan weeeyn lagu siiiyo sugida amaaanka caaasumada  Dhul waaa Dhalinyaro,0,0,0,0,0,0
som_train_track2_3176,USER Doqonto markaaas ooo kale ayey baraaarugtaaah  Dowladi somaliyed maarag eee dhacday 19991  Laaakin marka an arko kuwa gararleh iyo qabil wax ka shegaya waxaaan iraaahdaaa wax dhama kabacdiged maaragten ooo aaan ahayn doqoni kuuu talisay  Faysal Ali warabe ooo miiiran Roble bahane iyo Dani,0,2,0,0,0,0
som_train_track2_3177,Waxan qoslaaa markuuu Axmed Madooobe qof kale kaligiiitalisnimo ku caaayo asagooo dhawr iyo toban sano taaangiga Kenya Kismaaayo kujooogay wax dooorasho ahna aaanan qabanin  Dadka reeer Jubbbaland waxaaan kula talin lahaaa in ay xooog isaga kiciyaaan mufsadkaaa uma bahna hadal aaan dagal ahayn  URL,2,0,0,0,0,3
som_train_track2_3178,Lacag intee la eg ayaa qofka bini'aadmiga ah farxad galin karta?,0,0,0,0,0,0
som_train_track2_3179,Sida uu Tiktok lacag uga faa’iido dadka ‘live-ka’ uga tuugsada oo la ogaaday,0,0,0,0,0,0
som_train_track2_3180,Geeeridu maaha marka ay ruuuxdu innnaga baxdo ooo keliya waxaaa jira geeeriyo ka horrreeeya waxaaa ka mid ah marka ay isu wada ekaaadaaan maaalmahaaagu eee isbedddel ooo dhan aaad jooojiso marka waxa keliya eee kuuu kordhayaaa uuu noqdo sannnadaha dadaaada iyo miiisaaanka jidhkaaagaNajiiib_Maxfuuud URL,0,0,0,0,0,0
som_train_track2_3181,USER Alllah maya shirku waaa wax reeerkastaaa qabsado  Waxaaan ka hadlayaaa dawldu November 13 20222 sharci kua dhisana umana aqooonsanin  Taaasi waaa sharci jabin madaaama GUUURTIDU 2sano u kordhisay dawladan Lana filayo in dooorashada ururada markay sooo dhamaaato in dooorashada MD dhacayso,0,0,0,0,0,0
som_train_track2_3182,Hambalyo MeherWaxaaan u hambalyaynayaaa Saaaxiiibkay Halgamaaa Abdirisak Sarhaye iyo Marwadiiisa Hani sheeekh cilmi ooo meherkooodu maaanta ka dhacay Magaaalada Shilaaabo  Alllaha isukeeen barakeeeyo  URL,0,0,0,2,0,0
som_train_track2_3183,Sooo dhawaw gacmo furan,0,0,0,0,0,0
som_train_track2_3184,Dowlada Sweden ayaaa ku dhawaaaqday inay lacagta u kordhisay Qoysaska caruuurta leh eee qaaata lacagta looo yaqaaano BostadsbiragLacagta dowlada kordhisay ayaaa ah mid qoysaska looogu kordhiyay ilaaa boqolkiiiba 25 lacagtiii hore URL,0,0,0,0,0,0
som_train_track2_3185,Laga yabe   in ay dhacdo maaalin,0,0,0,0,0,0
som_train_track2_3186,Waxyaaabo badan in la qaybsado ayey ku qurxooon yihiiin maxaaa yeeelay macno badan maleh in aaad keligaaa isku kooobto xanuuunka xiiisaha xooolaha nolosha jacaylka iyo waxtarkaaagabaNafqaybsi Subax wanaaagsan URL,0,0,0,0,0,0
som_train_track2_3187,Mnsha allla waaa film khatara please taxane noooga dhiga,0,0,0,2,0,0
som_train_track2_3188,USER Maya nasiiibdaro lama xididin reeer Kooonfur Galbeeed laaakiiin waxaaan ku lahaaa saaaxiiibo aaad u qiiimo iyo qurux badan sida walaaashay USER waaanan jeclahay inaaan ku nooolaaado magaaaladdda Baydhabo Janaaay maaalin maaalmaha kamida,0,0,0,1,0,0
som_train_track2_3189,Ahmed Yusuf wlll anigana maaa icaaawisid wlhi qof subscr. bdn haysto ooo hadana lasiii dhiiiro galnayo markan arko waaan murugoda wan iska ilmeyaaa wlhi😢😢😢,0,0,1,0,0,0
som_train_track2_3190,Qeeebti shanaaad aaaway jeak mx kugu dhacay waaan ku sugaaayeee,0,0,0,0,0,0
som_train_track2_3191,Imnkaaan kuzooo hiiiray BroH izooo dhaweee Inkasooo aaan habzaaamay,0,0,0,0,0,0
som_train_track2_3192,USER Teeeda kale ajaaanib isku waaarta lama arkin markay dhawr ilmo isku dhalaaan ayay kala booodan aaaqirkiii social media oooyin lasooo farisataaa lkn Faaarax somali tol iyo qaraaabo aaad uga dacwoooto ayuuu leyahay,0,0,0,0,0,0
som_train_track2_3193,USER Xijaaabka Ku Qurux Badnidaaa Lkn Marka Aad Shafka Banayso Ayaaan Ku Nacaaa Oo Naaasaha Kuuus Kuuusan indhaha Naga Geliso,0,2,0,0,0,0
som_train_track2_3194,Maxkamadda Turkiga oo xukun ku ridday wiilka madaxweynaha Soomaaliya,0,0,0,0,0,0
som_train_track2_3195,USER Abaaayo doqon miyaaad tahay qof ku xasuuusan waaayey sideee u xasuuusataaa qalbigaaaga faaaruq ka dhig Raxmaddda rabbbi haga quuusan ragggu way buuuxaaan dunidan waliba kiii aaad baratay kuwa ka fiiican ooo ka jacayl macaaan ayaaa ku suuu mari kara kaliya Rabbbi isku xir naftaaada ku mashquuul shaqayso,0,0,2,0,0,0
som_train_track2_3196,Puntland ooo War kasooo saaartay dilkiii looo geystay Taliyihiii Saldhiga degmada Qardho  URL URL,0,0,0,0,0,0
som_train_track2_3197,Hadaaad jidkaaan aragto yaaa kugu sooo dhacayo inaaad la martid Aniga ciyaaalkayga ayaaan jeclaaan lahaaa inaaan kabo laaaan la maro ooon marba geees isku ceeerceeer sano gardafu putland Somalia familyfun URL,0,0,0,2,0,0
som_train_track2_3198,Sxb maracade mahadsanid waxa aaan rabay in aaad nooo sooo gudbiso arimihiii sirdooonka ethobia eee dalka somali ka shaqeynjirtay burburkiii kadib iyo dagaaalkiii 20007 eee ku sooo qaaaday ethobia gudaha somali iyo sida uga hoool kali jireeen,0,0,0,0,0,0
som_train_track2_3199,Sxb Kan waaa ku fashil ma ahan madadaaala waaana dhaqan xun said ah waaana cpy from Christian joooji waxaaan,0,2,0,0,0,0
som_train_track2_3200,Ma dhibaato caafimaad ayay leedahay cabidda shiishadda?,0,0,0,0,0,0
som_train_track2_3201,Dood wayn oo ka taagan filimka uu Shah Rukh Khan ku noqday 'boqorka jacaylka',0,0,0,0,0,0
som_train_track2_3202,ax waaa dhacdo xanuuun badan hoooyo wayday ilmaheeedi Allle waxan uga baryayna inu ilmaheeedi USO dheyo rabbbi,0,0,2,0,0,0
som_train_track2_3203,Rabi hacaaafiyo walaaasha sooomaliyeeed runtiii waaa arin murugole,0,0,2,0,0,0
som_train_track2_3204,Nio vidio aaad sodhigtid wan fiiirsada halmid ayuuu ku xunyhy ooo ah qosolka aaad sarayso iyo codadka waxas naga dhaaaf zxp,1,0,0,0,0,0
som_train_track2_3205,Maracade show... mahadsanid maskaxda ayaaad fur furtaaa.,0,0,0,1,0,0
som_train_track2_3206,Maxaa kasoo baxay baaritaanka shilkii uu ku lug lahaa wiilka madaxweynaha Soomaaliya?,0,0,0,0,0,0
som_train_track2_3207,Waxaaan farxad la qeybsanayaaa bulsha weyta reeer Moroco ooo caaawo guuul taaariiikh ah u sooo hoyay guuud ahaaa muslimiiinta Afrikaaanka gaaar ahqqqna shacabka iyo xukuuumada Moroco URL,0,0,0,2,0,0
som_train_track2_3208,Wlhi waaan ilmoooday waxaaana la ilmoooday sida uuu ilaaahay ugu naxariiistay iyadooo intaaas ooo danbi ah geeesaty subxaaanalllah rabiyooow naxariiis badane ayaaa tahay❤,0,0,0,2,0,0
som_train_track2_3209,zxp jacaylka dumarka umbaaa la jec ladeye   Nin Nin ma jecladeee sed wax uwada   Ma inuuu ka galad rabtaaa 😂😂😂😁😂✌️,0,0,0,1,0,0
som_train_track2_3210,"Saaakuuun Baaad lahayd Ethiopia wey ka noqotay heshiiiska maxaaa keeenay hadana inaaad tidhaaah wada hadal kiii waaa burburay , wararka inaga shiiil !!!",0,1,0,0,0,0
som_train_track2_3211,In Adan cadowgaga aaadan kasugin inta uuu jabkuuugeysto eee   kahortaggga   xeeelad walbo adeeegsada Hana niyad jabina marka hore haduuu Dhib idin geysto sabra,0,0,0,0,0,0
som_train_track2_3212,Siyaasi sameeyay arrin lama filaan ah oo lagu wada maadeystay,0,0,0,0,0,1
som_train_track2_3213,Sooomaaali kitaaabka isku xukunta ayay ku xirantahaySooomaaali hormarta,0,0,0,0,0,0
som_train_track2_3214,Somali weyn plz subscribe isara mahadsanidin,0,0,0,0,0,0
som_train_track2_3215,Waxan Somalidan ooo dacada ah layaaabanahay 😂 Aniga inteeeh Layka dhacay ayan uqabsada 😢,0,0,0,0,0,1
som_train_track2_3216,@@@ismailmohamedyusufalonepoi3190 waaa wax la yaqaaano qofka mar haduuu ku hadlo hadalo nooocaaas ah meeelaha qaaar waaa laga ilaaaliya caruuurta. Somaliya marka dhahayo cunug shan jir aaa nin 30 jir xooogay wax badan wa maqalnay,2,0,0,0,0,0
som_train_track2_3217,Indhuhu waxay ku arkaaan quruxda waxa qalbigu ka bartay jacaylka  Baro jacaylka Allle waxaaadna arki dooontaaa quruxda wax kasta ooo uuu qadaray URL,0,0,0,0,0,0
som_train_track2_3218,ilahay amarki qof wado tagan cunto u ku siyay cun iguma so dhacden,0,0,0,0,0,0
som_train_track2_3219,USER  Illlahey Suaaad iyo walaladeeed qalbiga ha u adkeeeyoAmeeen  Aad bey u dhawac weyn tahey marka walidkeeen Illlahey inagala noqdo   Every soul shalll taste death,0,0,2,0,0,0
som_train_track2_3220,Introga aaad kuso galeysid mahn mid kashidan kiii hore eee epow maxamudow kiii hore so celi amse mid shidan keeen kan dhagaha ayuuu naga jabinayaaaye jabaqda 1aaad eee sxb naga badal hdey macquuultahy,0,0,0,0,0,0
som_train_track2_3221,Zhp abdulahi anaaa maramij ku so diraya habalyo ayan ku leyahy s10 qof ayad dishay 20 qofna wa dhawac ooo dhaktarka magalada ayey yalan qofka ku akhriyayana si uuu ino fashin ku dar kuwa aaad dishay digidhka dhimashada u jar,0,0,0,0,2,0
som_train_track2_3222,"Waxaaad u eeegtahay ilmo lix biloooda ooo masaaasad jaqaya   ,,,uuufff",2,2,0,0,0,0
som_train_track2_3223,Anagaaa siiinayna maxaaad ka qaban kartaaa eee aaan ooohin ahayn,0,1,0,0,0,0
som_train_track2_3224,Nabadooon Cabdi Cabdullle Xaaashi ooo Gooordhawayd La Dilay iyo Faaahfaaahin kasooo Baxaysa Dilkiiisa URL,0,0,0,0,2,0
som_train_track2_3225,Allle ha unaxariiisto hoooyadaaas geeeriyoootay kuna mahadsanid mudane mayor Abdikarim Ahmed Moooge,0,0,3,0,0,0
som_train_track2_3226,USER Faysal faaaruq umaddda ka xishoood 21 sano gudooomiye ucid ahayd ku fashilintayMunaaafaq laba wajiiil kalinba meeel isku qaaada,0,2,0,0,0,0
som_train_track2_3227,War flimku waaa dab jeckow mida kle dabada haka jabin loootada badan joooji 😂😂😂,0,0,0,0,0,0
som_train_track2_3228,Dayaxu caaawa ayuuu dhulka ugu sooo dhawaaa mudddo aaad u dheeer kadib sida ay sheeegeeen culimada xidigisku waxaaa ugu dambaysay in uuu sidan ooo kale dhulka ugu sooo dhawaaado mudddo laga jooogo 9993 sano ka hor waxaaa la rajeynayaaa in ay sidan ooo kale dhici dooonto 345 sano kadib  URL,0,0,0,0,0,0
som_train_track2_3229,USER Cumar ani wali ma guuuraaan balze shaqada waxey dhadhan leeedahay marka addd xaaas iyo ilmo ka sow tagto,0,0,0,0,0,0
som_train_track2_3230,QOSOLKA ADUUUNKA -weeek. xataaa ma qoslin Lkn hada qoso.laaan la.oooyay waaaw   ar knuuu mid ma.ahan🤣🤣🤣❤💚✌,0,0,0,2,0,0
som_train_track2_3231,Wlh wanba ogaaa in qosol lakala dhacayo ruwadan,0,0,0,2,0,0
som_train_track2_3232,PMPF halooo diro ha difaaaceeene burcad badeeeda😂😂😂,0,0,0,0,0,0
som_train_track2_3233,Dadka qaaar wax ay u maleeeyaaan in xaqiiiqada lagu qarin karo dahaaar yar waxyaaabo la dhooodhooobay  Balse marwalba waqtiga socda wax dhabta ah waaa ay sooo dhalaaalaaan halka ay waxyaaabaha beeenta ah burburaaan URL,0,0,0,0,0,0
som_train_track2_3234,Dhalinyaro Baaahida murugada culayska waxa loooga baxsadaaa aqrinta Quraaanka iyo sallliga nabiga salllalahu wasalam Jimco wanagsan URL,0,0,0,0,0,0
som_train_track2_3235,USER Bal inta 198881989 u kaaadisid ka waran dadkiii hantidoooda la dhacey gabadhahooodi masaaajidada lagu kufsadey ayadooo waaalidkoood iyo nimankooodi fiiirinaaayaaan loooma oooyaaanka u bixiseeen Ma ilowday inta Xamar lagu diray dagaaalkiii 4 biloood  Xamar nabad haka sugi intaaa waxaaa ogaaa fasheeen,2,0,0,0,0,0
som_train_track2_3236,Wax ka ogoow dhawr sababood oo guusha u sahashay Dr. CK oo uu shaaca ka qaaday,0,0,0,0,0,0
som_train_track2_3237,"Sxbw ad Ayan uuu murugod wxn jira 18,wxn kaaa Camara Aidan internet uga faidaysan laha lkn inaaa Surtaaa gasho marmarka qar wxn uuu mAleyA in Ana wx qabsan karin number kava isooo qor wxn nova muqdisho",0,0,2,0,0,0
som_train_track2_3238,Ilaaahay swt haw gargaaaro qoyskan wlllhi wn murugoooday 😰,0,0,2,0,0,0
som_train_track2_3239,mahadsanid hosow horey usoco wlllkey,0,0,0,1,0,0
som_train_track2_3240,USER Naga raaali ahaaada Roooble waaa wadaaad Tusbaxle Ah xasan sheeekh ooo culimo ah RW Xamse Bare ooo isna Xer ah ayaaa xukunki qabsaday marka loooma baaahna dumar Bashuuuqsi ah sorrry,0,2,0,0,0,0
som_train_track2_3241,Hadey africa ooo dhan geeeska galiso dowladi aaan dorano 4sano kasta ma tahay in somalidu isku tashtaaan iska dhex saran kuwa deganadoda laga sooo gamay si ey tushuuush amp qas uga dhex aburan iskashinimada somalidu ladhutineyso kuwa lasooo gamay waxad arkeysa qarax dhacay ayago qoslaya URL,2,0,0,0,0,0
som_train_track2_3242,Mashaaa alllah   Alllah Ku dhawro Zxp Sare Wx Pdn Ayaaan kaaa Faaaidnay👍,0,0,0,0,0,0
som_train_track2_3243,Lipaaax ayad tahy dirisle eee nooolow indr inantan jeclahy en la shekaysto ayaaa aaad ku jecel ooo ku taaageeerta magaca hajiro haddd iii dhawdahay wn iskiiin bari lahaaa,0,0,0,2,0,0
som_train_track2_3244,Bal kawarrran hadddiii aaad si jooogto ah uga fikirayso mustaqbalka guuurkaaaga ciddda aaad xiriiir wadaaaggga tihiiinnna aysan halmar xitaaa maskaxdiiisadeeeda ku sooo dhicin habkeee isku hanataaan ama aaad u midowdaaan jacaylkaaaga URL,0,0,2,0,0,0
som_train_track2_3245,USER Dhaqan xumadaaas waxay sooo baxaday 19991 markaaas ooo ay iska dhaaaciyeeen USC iyo SNM inay wixiii aaan isaaaq ahayn xooog ku muquuunin karaaan Tiii ka dhacdayna Sooomaaali kama Qarsooona sidaaa owgeeedHorena loooga yeeelin hadeeerna waxa diyaaar looo yahay in aaan laga yeeelin dooonin iyadooo muruq iyo,0,1,0,0,0,0
som_train_track2_3246,Waaa bil ramadaaane allle Haw gar gaaaro mamada Dhibataysan allle farxad hawgu badalo,0,0,2,0,0,0
som_train_track2_3247,BNSomalia Mareykanka iyo Sacuuudiga ooo ka wada hadlay dilkiii Shan sano kahor Turkiga looogu geystay Khashogggi URL Somalia,0,0,0,0,0,0
som_train_track2_3248,Najaxey waaalshey qali Alllah kucafiyo mark. Hore ooohintada way idhibeysa ana kugudaray ooohin wayo qof dhiiiran da Yar ah waxbaratay so kaceysay bila Sabab kudhimatay hadane ayad noqotay lkn Hal xasuuusbow wuxu allle qora qadarta allle lama gafo waxa kadambayn donto culeysaka f,0,0,3,0,0,0
som_train_track2_3249,ilahayw usooo sahal ilmaha maskiiinta walhi waaan oooyay 😭😭😭🤲,0,0,2,0,0,0
som_train_track2_3250,Daraasad lagu ogaaday sida aad isaga fogeyn kartid cudurrada halista ah,0,0,0,0,0,0
som_train_track2_3251,Illlahayow caaafi wlhi waaa murugo aduuun yaaa rabbbi.cawi,0,0,2,0,0,0
som_train_track2_3252,Aderayal dulinimo ku nolow waxa dhanta dhimasho ilaaa iyo gooormay dadka kunol kilinka 5aaad dunida la janan qadayan Sido kale nin walba e mdx weyne noqda waxa kursiga lagu siiiya Inu reeerkisa gumado Sido kale dadka somali ugu tirada badan Aya dagan hadana siday u badan yihiiin,2,0,0,0,0,0
som_train_track2_3253,Waaadku mahad santahay wlll omar inshar waxan ahay tagerahaga mahad sanid sxpka iiigu horeyay eee an qali kadhigto wa adiga hasa yeshe waxan kajeclan laha inan arko wajigaaaga mahadsanid...,0,0,0,2,0,0
som_train_track2_3254,USER Haaa wana kiii dadkisa ooo bahan run shegay aaan kasooo qadin naftisa ooo kale waaa kiii alllah ku cadaaabay kuwiii 5 sano dulmiga waday marka dulmigada bato alllah waxa uuu kugu cadaaaba adomadisa mid kamid eh badi walibo mid kasooo baxay agtada sida nabi musa CS loga cadabay fircooon,0,0,0,0,0,0
som_train_track2_3255,USER in khat amp drugs la siiiyo qaaar na USER kufsata ooo HiV ku rido  Macluuul amp dhimasho jooogta ah dhalinyaro la noool qurux maleh  Waxaaa macquuul ah inaaad isku qabiiil tihiiin alllow u gargaaar Somali  BadbaaadiQaran geeel aaa looo qalaaa ayaga markiii drugs la siiiyo,0,0,2,0,1,0
som_train_track2_3256,Sxb walahi fal fiiican ayaaad samaysay ilahay haku dhawro,0,0,0,2,0,0
som_train_track2_3257,Marka 1kowad wax dambiga iska leh nin inanta so dhacay marka 2labad waxa danbiga leh ninka hudhelka leh eee inanta yar eee intaaa leeeg iyo ninka weyn ka aqbalay wanu is qabnaaa marka 3 saxaaad wax danbigi ugu culus leh nimanka habeeenki hudheeelada so kormeeeraya dadka martida e,2,0,0,0,0,0
som_train_track2_3258,Waaa ku wataaa waxaaan la siiidhacay habka dagan aaad wax uduuubtit,0,0,0,2,0,0
som_train_track2_3259,qofka 20aaad   macalim waxaaad nooo gudbisaaa taaariiikhda America mahadsanid.,0,0,0,0,0,0
som_train_track2_3260,Lkn isagu khaladka maleh eee qofka budka kula dhacay baaa khaladka leh   Ee iska celi ama ka dacwoood,0,0,0,0,0,0
som_train_track2_3261,Aseeey aqara utaaala kan dilkiiisa cid wax kufali malahan xeeey wankaaan aqliga xunnn,0,2,0,0,0,0
som_train_track2_3262,Runtiii barnaaamijkaaaga aaad iyo aaad aaan uga gelaaa mahadsanid,0,0,0,3,0,0
som_train_track2_3263,Waaa beeen film hindi weeeye Nsssta ayuuu kamid ahaaa marka wax micno leh maha sirdooonka sirdooonada ugu liiita ayuuu aha wana sirdooon shacabka looo adeeegsaday ayuuu ahaaa wuxu kudanbeyayna waaan aragna iyo burbur,2,0,0,0,0,0
som_train_track2_3264,Mashaaa alah mahadsanid sxb sare lkn hadiii ay suuurtagal tahay magaaaloooyinka sooomaaaliyeeed taaariiikhahoooda nooosooodiyaaari mahadsanid in badan,0,0,0,1,0,0
som_train_track2_3265,Hindiya: Ninka muslimka ah ee sida la yaabka leh u badbaadiyay gabadh,0,0,0,0,0,2
som_train_track2_3266,Bisinka wlllhi waaa naxdin weyn Allle ha naxariiisto dhamaaantad,0,0,2,0,0,0
som_train_track2_3267,USER Khamaaarkaaan waaa ku baxarooobaysaaan saaaxiiibow Waxaaan arkayay inay Alonso keeeni rabaaan iyadooo akhyaaartiii kasooo horrreysay la diiiwaaan galin layahayRag indho adag baaa teamka maaamulaya,0,0,0,0,2,0
som_train_track2_3268,Insha Alllah allle aya sooo u sooo dhawayn,0,0,0,0,0,0
som_train_track2_3269,USER What about him If Madooobe is agency for kenya or other countriesWhat about Mr Fahad I know him more than anyone Run in aaad sheeegto waxaaa ka horeysa in aaad adigu run taqaaan marka hore  Rag dhergay in ay farta isku fiiiqaaan macno noooma samaynayso eee sooomaaaliya run bay rabtaaa,0,1,0,0,0,0
som_train_track2_3270,Alllow ka dulqaaad culayska nololeeed eee hysa ooo farxad iyo irsaaaqad siii,0,0,2,0,0,0
som_train_track2_3271,Wlllhi wa waxa kale   keeep giong   team   wayaaab   cumamdiiina lama haysan karo wlllhi wan oooyay run umaleyay,0,0,2,0,0,0
som_train_track2_3272,War cusub oo kasoo kordhay wiilkii Galkacyo lagu kufsaday ee maydkiisa jawaan laga dhex helay,0,0,0,0,0,1
som_train_track2_3273,Waxa qalad ah in shacabki lagu dhariyey e ad u istagtay ad u adegsato waxi lagu yiri ku ilaaali bal maxay ka galabsatay maskinta yar e dugsiga dhiganaysay cakuye doqon ilahey ha no cafiyo walalshen abyo adiguna iska samar adun aya la joga wax kasta ay ka dhacayan inta,2,2,0,0,0,0
som_train_track2_3274,mahadsanid wlll alllah Ku xafido,0,0,0,2,0,0
som_train_track2_3275,"Ayaxa Soomaaliya: ""Waan cuneynaa haddii aan weyno cid naga caawiso la dagaalankiisa""",0,0,0,0,0,0
som_train_track2_3276,BusmilaaahBarlamaaanka Jubaland ayaaa furay Dastuuurka ka dibna Qodabka la mid ah Ansixiyey kasooo ah Mudo Xileeedka Madax weynaha 4sano ooo kooo balanay 5sano Guuud ahaaan waaan sooo dhaweynayaaa arinkaaa ay sameyeeen Barlamaaanka Jubaland waxaaan leee yahay Hanbalyo Mahadsanidiiin URL,0,0,0,2,0,0
som_train_track2_3277,Waxad moda shekadi ubaxa guduuudan in woxoga mugdiyi sooogalay!!!,0,0,0,0,0,0
som_train_track2_3278,xidigtiii 5ta geees dhalatey cawale aaadan waaad iga ilmeysiiisay mahadsanid   farmaaajo waxaaan ka sugeynaaa horumar degdeg ah somali qurbo iyo dalkiiiba way ka daaaleeen colaaad,0,0,0,1,0,0
som_train_track2_3279,"Shuuula cooohin , Amina mufti ayaaa kasiii badnayd aaamina muftina sheeekadaaan ayaaaba kasiii dartay🤣",0,0,0,1,0,0
som_train_track2_3280,USER Miyaaanu xukunkiii ilahay sugayan ilay ninkiii gigolo dhaaaf sameeeya xasan lihi waaa dil Marka shareeecad looo eeego,0,0,0,0,0,0
som_train_track2_3281,Arxan darana qof ilmo yar o saqiiira nafta dhaaafinaya 🥹,0,0,2,0,0,0
som_train_track2_3282,Axmed Ibraaahim Taleeexi Abdilahi Mohamed Dirir Xamse Badri bahalkaaas iska yareeeya saxibayaaal,0,0,0,0,0,0
som_train_track2_3283,dadka inta badan eee hargaysa ku noool waaa dad somalinimada jecel in yar ooo oroma ah ooo xukunka jooogta baaa xabashida wadata markaaa dadka somaliyeeed eee degan dhulkaaa yaaan la aflagaaadeeen laaakiiin muse daaacun iyo inta la caqliga ah hasssan shiiikh madaxweynah,0,2,0,0,0,0
som_train_track2_3284,Yaa uu ahaa James Le Mesurier ninkii Koofiyad Cadda taageeri jiray ee maydkiisa Turkiga laga helay,0,0,0,0,1,0
som_train_track2_3285,hhh anaaa oooyay wlhi maxaaad dhahday qalbi adagidaaa ma farxal baaad cabtay kkk viva darisle wlhi,0,0,0,2,0,0
som_train_track2_3286,Masha alllh mahadsanid wlll omar sida qimaha badan ooo ad nola wadagtid dhacdoyinka sababaya in qofka nolashisa isbedesho una bedesho dhinaca wanaggga iyo hormarkisa ku jirto   chanelkaga wxn dhihi kara kan ugu wngsan inta afka hoooya kuso baxo.   Dad badannne wan kuso xiray malm,0,0,0,0,0,0
som_train_track2_3287,😂😂😂Falaq falaqba ka.dhacdey,0,0,0,2,0,0
som_train_track2_3288,Mohamed essse maracaddde wlll mahadsanid,0,0,0,0,0,0
som_train_track2_3289,Waxaaan Aad ula dhacay sheeekadiii hore iyo midaaanba lkn yaaa sidaaan usooo diyaaariye,0,0,0,2,0,2
som_train_track2_3290,mahadsanid waaalaaal. waaan ka xumahay asooona dhameystirneyn.,0,0,1,0,0,0
